0.000000	267.510773
0.023220	276.007355
0.046440	275.882904
0.069660	276.187744
0.092880	276.221832
0.116100	276.547546
0.139320	276.592072
0.162540	276.817871
0.185760	277.699432
0.208980	278.436096
0.232200	278.045227
0.255420	277.272736
0.278639	276.655090
0.301859	276.531647
0.325079	276.790466
0.348299	277.151581
0.371519	278.117462
0.394739	279.335876
0.417959	279.160767
0.441179	278.815063
0.464399	277.377258
0.487619	276.804321
0.510839	276.382874
0.534059	277.198395
0.557279	277.270081
0.580499	278.471619
0.603719	279.036346
0.626939	278.750488
0.650159	277.946289
0.673379	276.743927
0.696599	276.217865
0.719819	276.093903
0.743039	276.457733
0.766259	277.686615
0.789478	278.868469
0.812698	278.820984
0.835918	278.084229
0.859138	277.060822
0.882358	275.938171
0.905578	276.145050
0.928798	275.590942
0.952018	277.152771
0.975238	277.727325
0.998458	278.509064
1.021678	278.691467
1.044898	277.997284
1.068118	276.809601
1.091338	275.828430
1.114558	274.889191
1.137778	275.531738
1.160998	276.187988
1.184218	277.405151
1.207438	277.559784
1.230658	277.908691
1.253878	276.665527
1.277098	276.189850
1.300317	275.271973
1.323537	274.982300
1.346757	275.635437
1.369977	276.872650
1.393197	277.438965
1.416417	278.918213
1.439637	277.863892
1.462857	277.160828
1.486077	276.022888
1.509297	275.535828
1.532517	275.573792
1.555737	276.574097
1.578957	277.109589
1.602177	277.896332
1.625397	278.011780
1.648617	276.966370
1.671837	276.317322
1.695057	275.680237
1.718277	275.274872
1.741497	276.365753
1.764717	277.216461
1.787937	278.170868
1.811156	277.701111
1.834376	276.996521
1.857596	276.269043
1.880816	275.440338
1.904036	275.663269
1.927256	276.522186
1.950476	277.424866
1.973696	278.170929
1.996916	277.552948
2.020136	276.818054
2.043356	276.112091
2.066576	275.251038
2.089796	275.739563
2.113016	276.907715
2.136236	277.742889
2.159456	278.129883
2.182676	277.252045
2.205896	276.718781
2.229116	275.853943
2.252336	275.142853
2.275556	275.858978
2.298776	277.409302
2.321995	277.734253
2.345215	278.238617
2.368435	277.035919
2.391655	276.551056
2.414875	275.807373
2.438095	275.276337
2.461315	276.145477
2.484535	277.453674
2.507755	277.969543
2.530975	278.004028
2.554195	276.925415
2.577415	276.289124
2.600635	275.554352
2.623855	275.379730
2.647075	276.323151
2.670295	277.285950
2.693515	278.175354
2.716735	277.678467
2.739955	276.905945
2.763175	276.257568
2.786395	275.444305
2.809615	275.639679
2.832834	276.661163
2.856054	277.438629
2.879274	278.129700
2.902494	277.467133
2.925714	276.787292
2.948934	276.172546
2.972154	275.196167
2.995374	275.804871
3.018594	277.177612
3.041814	277.706268
3.065034	278.160614
3.088254	277.094543
3.111474	276.721283
3.134694	275.870789
3.157914	275.244965
3.181134	275.925232
3.204354	277.468475
3.227574	277.815582
3.250794	278.133240
3.274014	277.054657
3.297234	276.440460
3.320454	275.716705
3.343673	275.276093
3.366893	276.114532
3.390113	277.493286
3.413333	277.910614
3.436553	277.968903
3.459773	277.056976
3.482993	276.281555
3.506213	275.500671
3.529433	275.507202
3.552653	276.387878
3.575873	277.458740
3.599093	278.055786
3.622313	277.662537
3.645533	276.674438
3.668753	276.184875
3.691973	275.385620
3.715193	275.673035
3.738413	276.791443
3.761633	277.527496
3.784853	278.188904
3.808073	277.365479
3.831293	276.817871
3.854512	276.065063
3.877732	275.110901
3.900952	275.926819
3.924172	277.192352
3.947392	277.723267
3.970612	278.128235
3.993832	277.107452
4.017052	276.682373
4.040272	275.842438
4.063492	275.194397
4.086712	276.031769
4.109932	277.367340
4.133152	277.952362
4.156372	277.996521
4.179592	277.056427
4.202812	276.383148
4.226032	275.672028
4.249252	275.188995
4.272472	276.167633
4.295692	277.509430
4.318912	277.986115
4.342132	277.854675
4.365351	276.966675
4.388571	276.246094
4.411791	275.475220
4.435011	275.619110
4.458231	276.451935
4.481451	277.578888
4.504671	278.202454
4.527891	277.581818
4.551111	276.733307
4.574331	276.110657
4.597551	275.179504
4.620771	275.695465
4.643991	276.966156
4.667211	277.503601
4.690431	278.135681
4.713651	277.290283
4.736871	276.776520
4.760091	276.028748
4.783311	275.207611
4.806531	275.950806
4.829751	277.227295
4.852971	277.772400
4.876190	278.027344
4.899410	277.130920
4.922630	276.570709
4.945850	275.930664
4.969070	275.184906
4.992290	276.105164
5.015510	277.318878
5.038730	277.932068
5.061950	278.010071
5.085170	276.977570
5.108390	276.368286
5.131610	275.626099
5.154830	275.372955
5.178050	276.217499
5.201270	277.586243
5.224490	278.070496
5.247710	277.755035
5.270930	276.912628
5.294150	276.129211
5.317370	275.437927
5.340590	275.564636
5.363810	276.494171
5.387029	277.626495
5.410249	278.064087
5.433469	185.475357
5.456689	369.722931
5.479909	380.863129
5.503129	372.789917
5.526349	374.581573
5.549569	371.773254
5.572789	370.969543
5.596009	370.593140
5.619229	370.935425
5.642449	371.018219
5.665669	371.411438
5.688889	371.996521
5.712109	372.116455
5.735329	371.866852
5.758549	372.575012
5.781769	185.220764
5.804989	146.581558
5.828209	293.081665
5.851429	293.319733
5.874649	294.381683
5.897868	294.927856
5.921088	294.392700
5.944308	293.599457
5.967528	292.873016
5.990748	293.014954
6.013968	293.163025
6.037188	294.108917
6.060408	294.756897
6.083628	251.248886
6.106848	252.811813
6.130068	249.330017
6.153288	248.826691
6.176508	248.406891
6.199728	248.133087
6.222948	247.606888
6.246168	248.183807
6.269388	248.810196
6.292608	249.470215
6.315828	249.258957
6.339048	247.962753
6.362268	220.436340
6.385488	220.299805
6.408707	219.120499
6.431927	218.457779
6.455147	218.169052
6.478367	218.467010
6.501587	219.112015
6.524807	219.304230
6.548027	219.800903
6.571247	219.438828
6.594467	218.927963
6.617687	218.433899
6.640907	218.412491
6.664127	218.729156
6.687347	204.908722
6.710567	205.866928
6.733787	206.320312
6.757007	206.409225
6.780227	206.054840
6.803447	206.505249
6.826667	207.044952
6.849887	207.431946
6.873107	207.374435
6.896327	207.008133
6.919546	206.672974
6.942766	206.849014
6.965986	207.314407
6.989206	219.998154
7.012426	219.176224
7.035646	218.514771
7.058866	218.153519
7.082086	218.419708
7.105306	219.063919
7.128526	219.610291
7.151746	219.814255
7.174966	219.453568
7.198186	218.850800
7.221406	218.412872
7.244626	217.696457
7.267846	659.078430
7.291066	205.896683
7.314286	205.567688
7.337506	206.160950
7.360726	206.311340
7.383946	206.430771
7.407166	206.722244
7.430385	207.091660
7.453605	207.305969
7.476825	207.393707
7.500045	207.020798
7.523265	206.524811
7.546485	206.023132
7.569705	206.164856
7.592925	206.688492
7.616145	207.041916
7.639365	207.545258
7.662585	207.979416
7.685805	207.601105
7.709025	206.950806
7.732245	206.485336
7.755465	206.452118
7.778685	206.799454
7.801905	207.253784
7.825125	207.766373
7.848345	208.152374
7.871565	208.148361
7.894785	207.784409
7.918005	206.983521
7.941224	206.479706
7.964444	206.611206
7.987664	206.941498
8.010884	207.727036
8.034104	208.123077
8.057324	208.386246
8.080544	208.338150
8.103764	207.904572
8.126984	207.225815
8.150204	206.686783
8.173424	206.393753
8.196644	206.919388
8.219864	207.459137
8.243084	208.090408
8.266304	208.268417
8.289524	207.903259
8.312744	207.464188
8.335964	206.378204
8.359184	206.862213
8.382404	207.096573
8.405624	207.386917
8.428844	207.876373
8.452063	207.808136
8.475283	206.234116
8.498503	202.675476
8.521723	200.672684
8.544943	185.463547
8.568163	185.226837
8.591383	184.639191
8.614603	184.352753
8.637823	184.829895
8.661043	184.924011
8.684263	185.422928
8.707483	186.211746
8.730703	186.770294
8.753923	187.039474
8.777143	185.303040
8.800363	178.639679
8.823583	165.257126
8.846803	165.490540
8.870023	165.584061
8.893243	164.723419
8.916463	164.763626
8.939683	164.262695
8.962902	164.788132
8.986122	164.760681
9.009342	165.303543
9.032562	165.350082
9.055782	166.390533
9.079002	165.956970
9.102222	165.633759
9.125442	164.976913
9.148662	164.902435
9.171882	164.982727
9.195102	165.082672
9.218322	165.599091
9.241542	166.135788
9.264762	166.209442
9.287982	166.604706
9.311202	165.691086
9.334422	165.065887
9.357642	165.178238
9.380862	165.190674
9.404082	165.182541
9.427302	165.722000
9.450522	166.373688
9.473741	166.233276
9.496961	166.212311
9.520181	165.240860
9.543401	165.022003
9.566621	165.154037
9.589841	165.332962
9.613061	165.407883
9.636281	166.605301
9.659501	166.602280
9.682721	166.596237
9.705941	166.416977
9.729161	165.747604
9.752381	331.153168
9.775601	330.909210
9.798821	330.471161
9.822041	330.252045
9.845261	330.378052
9.868481	330.790100
9.891701	331.052917
9.914921	331.458466
9.938141	331.659271
9.961361	331.641907
9.984580	331.378510
10.007800	330.820892
10.031020	330.140900
10.054240	329.867828
10.077460	330.229919
10.100680	330.551727
10.123900	331.363770
10.147120	331.831055
10.170340	331.476532
10.193560	330.694794
10.216780	330.055847
10.240000	330.043152
10.263220	329.010742
10.286440	331.068726
10.309660	331.282654
10.332880	331.765533
10.356100	331.792511
10.379320	331.269775
10.402540	330.166077
10.425760	329.566864
10.448980	330.240417
10.472200	331.156464
10.495420	331.608154
10.518639	331.889130
10.541859	331.716156
10.565079	329.896362
10.588299	329.170685
10.611519	328.804260
10.634739	330.236633
10.657959	330.548981
10.681179	331.394165
10.704399	331.954620
10.727619	331.314240
10.750839	329.636078
10.774059	328.803436
10.797279	329.697937
10.820499	330.796692
10.843719	331.186340
10.866939	331.891113
10.890159	331.984589
10.913379	332.043793
10.936599	330.025696
10.959819	329.236633
10.983039	329.900513
11.006259	330.399811
11.029478	330.974243
11.052698	332.204834
11.075918	332.517731
11.099138	332.115692
11.122358	331.151428
11.145578	329.477356
11.168798	329.086365
11.192018	329.989746
11.215238	330.831238
11.238458	331.780731
11.261678	332.753265
11.284898	331.650146
11.308118	329.953491
11.331338	329.056702
11.354558	329.187897
11.377778	330.361053
11.400998	331.301819
11.424218	331.655426
11.447438	332.783997
11.470658	331.427094
11.493878	330.417511
11.517098	329.229858
11.540317	328.975922
11.563537	329.890686
11.586757	330.788086
11.609977	331.762909
11.633197	332.217621
11.656417	331.713440
11.679637	330.916687
11.702857	329.810760
11.726077	328.874603
11.749297	329.193909
11.772517	330.505554
11.795737	331.398346
11.818957	332.073151
11.842177	332.348297
11.865397	331.574799
11.888617	330.184082
11.911837	328.561066
11.935057	329.032013
11.958277	330.418488
11.981497	330.862579
12.004717	331.928467
12.027937	332.459198
12.051156	331.850250
12.074376	331.063599
12.097596	330.912994
12.120816	331.567017
12.144036	331.323425
12.167256	330.675171
12.190476	330.674286
12.213696	330.222839
12.236916	330.130524
12.260136	330.584869
12.283356	330.819366
12.306576	330.854889
12.329796	329.457062
12.353016	328.165375
12.376236	324.932220
12.399456	321.412872
12.422676	276.962372
12.445896	276.931580
12.469116	277.389618
12.492336	277.980469
12.515556	278.552368
12.538776	277.843872
12.561995	277.213318
12.585215	276.343506
12.608435	276.755554
12.631655	277.200165
12.654875	278.369080
12.678095	194.209000
12.701315	195.256790
12.724535	194.637268
12.747755	194.420563
12.770975	194.498230
12.794195	194.628891
12.817415	195.162186
12.840635	195.297150
12.863855	195.622513
12.887075	196.057541
12.910295	195.397675
12.933515	194.953461
12.956735	194.834198
12.979955	195.529953
13.003175	184.852188
13.026395	185.641220
13.049615	185.670761
13.072834	185.089035
13.096054	184.609711
13.119274	184.378693
13.142494	184.851303
13.165714	185.008194
13.188934	185.327408
13.212154	186.527893
13.235374	185.762146
13.258594	218.850571
13.281814	223.133072
13.305034	248.726608
13.328254	249.083984
13.351474	248.454803
13.374694	248.438431
13.397914	247.727661
13.421134	247.451553
13.444354	248.128601
13.467574	248.672150
13.490794	249.570023
13.514014	249.451004
13.537234	249.153503
13.560454	247.584244
13.583673	243.829193
13.606893	237.521072
13.630113	235.095062
13.653333	235.123230
13.676553	234.802795
13.699773	233.898010
13.722993	234.046402
13.746213	233.959808
13.769433	234.272247
13.792653	235.376999
13.815873	236.300613
13.839093	235.758606
13.862313	332.243378
13.885533	329.494537
13.908753	331.407837
13.931973	331.104462
13.955193	330.569000
13.978413	330.634583
14.001633	330.227997
14.024853	330.118164
14.048073	330.470154
14.071293	330.857635
14.094512	331.187958
14.117732	331.328339
14.140952	332.318604
14.164172	333.996552
14.187392	335.557068
14.210612	293.971710
14.233832	293.584412
14.257052	293.576538
14.280272	294.373016
14.303492	294.909973
14.326712	294.351990
14.349932	293.566681
14.373152	292.724823
14.396372	293.042511
14.419592	293.455322
14.442812	293.972076
14.466032	293.708191
14.489252	293.424408
14.512472	293.086456
14.535692	293.297363
14.558912	293.781281
14.582132	294.571350
14.605351	294.963348
14.628571	294.255737
14.651791	293.406586
14.675011	292.804932
14.698231	293.174072
14.721451	293.442505
14.744671	294.476135
14.767891	295.849945
14.791111	295.791016
14.814331	295.469971
14.837551	293.932983
14.860771	293.431946
14.883991	292.831299
14.907211	293.747498
14.930431	293.897949
14.953651	295.204926
14.976871	295.448639
15.000091	295.195923
15.023311	293.662811
15.046531	293.009583
15.069751	292.382172
15.092971	292.551727
15.116190	293.851562
15.139410	294.835419
15.162630	295.246277
15.185850	294.802368
15.209070	293.357819
15.232290	292.390839
15.255510	292.256226
15.278730	292.352142
15.301950	293.483612
15.325170	294.436127
15.348390	295.379486
15.371610	295.005646
15.394830	293.845825
15.418050	292.652191
15.441270	291.665863
15.464490	291.466248
15.487710	292.120209
15.510930	293.622528
15.534150	293.988098
15.557370	294.721375
15.580590	293.269989
15.603810	292.543549
15.627029	291.585571
15.650249	291.408600
15.673469	292.075836
15.696689	293.613861
15.719909	294.131531
15.743129	295.145844
15.766349	294.153809
15.789569	292.668640
15.812789	291.912537
15.836009	291.450470
15.859229	292.409821
15.882449	293.491882
15.905669	293.913696
15.928889	294.792297
15.952109	293.330566
15.975329	292.842377
15.998549	291.874878
16.021769	291.768951
16.044989	292.691193
16.068209	293.842224
16.091429	294.853455
16.114649	293.709869
16.137868	293.109772
16.161088	292.165222
16.184308	291.443848
16.207528	292.304688
16.230748	293.700073
16.253968	294.652405
16.277188	294.220154
16.300408	293.312958
16.323628	292.578247
16.346848	291.639984
16.370068	291.985016
16.393288	293.192444
16.416508	294.168549
16.439728	294.621643
16.462948	293.484070
16.486168	293.065033
16.509388	291.972961
16.532608	291.796356
16.555828	292.731628
16.579048	293.857086
16.602268	294.688599
16.625488	293.882385
16.648707	293.208832
16.671927	292.261688
16.695147	291.536407
16.718367	292.465759
16.741587	293.614746
16.764807	294.220612
16.788027	294.687256
16.811247	293.046051
16.834467	292.487183
16.857687	292.334167
16.880907	292.491913
16.904127	292.961334
16.927347	293.039581
16.950567	293.344482
16.973787	294.289581
16.997007	294.834747
17.020227	294.609070
17.043447	293.697998
17.066667	292.870972
17.089887	292.951904
17.113107	293.221436
17.136327	294.080658
17.159546	294.573547
17.182766	291.767639
17.205986	251.481964
17.229206	249.402298
17.252426	248.788559
17.275646	249.148438
17.298866	248.402267
17.322086	247.764145
17.345306	248.135330
17.368526	248.852829
17.391746	249.736237
17.414966	249.644516
17.438186	249.357742
17.461406	248.409683
17.484626	207.566406
17.507846	185.081802
17.531066	186.291489
17.554286	185.153931
17.577506	185.189011
17.600726	184.286591
17.623946	184.840210
17.647166	184.627365
17.670385	185.279617
17.693605	185.614273
17.716825	186.407730
17.740045	186.605133
17.763265	184.803528
17.786485	178.899307
17.809705	178.593109
17.832925	164.745300
17.856145	178.210541
17.879365	165.037125
17.902585	165.016144
17.925805	164.345947
17.949025	164.932083
17.972245	164.835083
17.995465	165.382385
18.018685	165.701202
18.041905	165.157333
18.065125	164.979034
18.088345	218.811890
18.111565	218.161926
18.134785	218.297836
18.158005	218.257111
18.181224	218.434830
18.204444	219.160751
18.227664	219.603073
18.250884	219.764816
18.274104	219.505920
18.297324	218.899902
18.320544	218.431107
18.343764	217.627304
18.366984	653.798950
18.390204	205.522614
18.413424	205.884186
18.436644	206.325272
18.459864	206.309418
18.483084	206.308289
18.506304	206.563339
18.529524	207.140823
18.552744	207.385849
18.575964	207.429001
18.599184	207.235657
18.622404	206.148727
18.645624	206.116348
18.668844	293.593353
18.692063	292.766907
18.715283	292.626434
18.738503	292.938416
18.761723	294.091034
18.784943	294.555267
18.808163	294.847992
18.831383	294.146484
18.854603	293.189117
18.877823	292.879181
18.901043	292.968750
18.924263	292.901764
18.947483	293.877533
18.970703	276.816925
18.993923	276.159973
19.017143	276.837158
19.040363	276.648071
19.063583	276.934906
19.086803	277.795319
19.110023	278.466187
19.133243	278.005432
19.156463	277.227264
19.179683	276.602478
19.202902	276.601715
19.226122	276.695435
19.249342	276.774475
19.272562	276.336456
19.295782	276.838959
19.319002	276.651642
19.342222	276.595184
19.365442	276.968445
19.388662	277.711365
19.411882	278.466095
19.435102	277.847778
19.458322	277.182922
19.481542	276.516815
19.504762	276.672852
19.527982	276.872101
19.551202	277.236694
19.574422	278.292847
19.597642	279.372284
19.620862	279.157288
19.644082	278.631195
19.667302	277.332886
19.690522	276.774445
19.713741	276.536652
19.736961	277.199188
19.760181	277.594269
19.783401	278.362488
19.806621	279.120850
19.829841	278.583893
19.853061	277.666504
19.876281	276.831665
19.899501	276.168030
19.922721	276.103729
19.945941	276.806610
19.969161	277.842499
19.992381	278.700989
20.015601	278.924072
20.038821	277.911987
20.062041	276.918671
20.085261	275.980835
20.108481	276.123474
20.131701	275.793823
20.154921	277.060883
20.178141	277.563934
20.201361	278.595123
20.224580	278.578369
20.247800	277.762726
20.271020	276.593536
20.294240	275.609497
20.317460	275.035278
20.340680	275.526520
20.363900	276.302399
20.387120	277.416748
20.410340	277.601532
20.433560	277.740631
20.456780	276.642151
20.480000	276.067322
20.503220	275.117218
20.526440	275.140411
20.549660	275.627228
20.572880	277.163635
20.596100	277.696533
20.619320	278.663513
20.642540	277.798370
20.665760	276.955933
20.688980	275.706512
20.712200	275.487030
20.735420	275.607391
20.758639	276.615997
20.781859	277.143005
20.805079	278.068604
20.828299	277.856049
20.851519	276.989624
20.874739	276.342316
20.897959	275.588562
20.921179	275.493805
20.944399	276.397919
20.967619	277.429535
20.990839	278.198639
21.014059	278.180023
21.037279	275.748138
21.060499	275.182983
21.083719	309.990997
21.106939	310.584351
21.130159	310.700653
21.153379	311.580231
21.176599	312.361877
21.199819	312.468323
21.223039	311.492126
21.246259	310.385254
21.269478	310.484253
21.292698	310.708038
21.315918	311.477844
21.339138	313.682617
21.362358	314.812286
21.385578	316.043091
21.408798	328.790009
21.432018	332.142548
21.455238	330.981812
21.478458	330.597839
21.501678	330.056641
21.524898	329.867035
21.548118	330.492828
21.571338	330.915192
21.594558	331.128113
21.617778	331.143463
21.640998	330.265594
21.664218	328.827118
21.687438	219.137024
21.710658	218.763275
21.733878	218.462814
21.757098	218.408142
21.780317	218.418396
21.803537	219.136322
21.826757	219.439499
21.849977	219.712433
21.873197	219.391647
21.896417	218.897537
21.919637	218.584290
21.942857	218.466492
21.966077	218.756149
21.989297	219.234451
22.012517	219.733795
22.035737	220.259918
22.058957	219.964371
22.082177	219.146286
22.105397	218.864334
22.128617	218.854584
22.151837	219.170837
22.175057	219.625244
22.198277	220.289429
22.221497	220.351776
22.244717	219.806854
22.267937	219.129028
22.291156	218.956100
22.314376	218.687454
22.337596	218.468353
22.360816	218.357468
22.384036	219.030548
22.407256	219.881287
22.430476	246.733688
22.453696	249.185532
22.476916	248.184738
22.500136	248.910370
22.523356	277.564545
22.546576	275.602448
22.569796	275.584656
22.593016	276.062958
22.616236	276.617798
22.639456	276.709259
22.662676	276.882080
22.685896	277.785339
22.709116	278.311218
22.732336	278.298065
22.755556	277.481201
22.778776	276.501068
22.801995	276.704926
22.825215	276.597900
22.848435	276.694611
22.871655	276.701630
22.894875	276.641632
22.918095	276.461456
22.941315	276.847900
22.964535	277.001404
22.987755	277.720001
23.010975	278.408325
23.034195	277.912476
23.057415	277.246460
23.080635	276.518677
23.103855	276.878845
23.127075	276.910065
23.150295	277.084686
23.173515	279.077148
23.196735	279.316162
23.219955	246.912323
23.243175	248.367249
23.266395	247.634384
23.289615	247.675201
23.312834	247.739975
23.336054	247.792938
23.359274	248.375763
23.382494	249.453934
23.405714	249.245438
23.428934	249.312103
23.452154	248.321579
23.475374	247.865768
23.498594	248.260849
23.521814	248.817749
23.545034	248.383896
23.568254	248.292175
23.591474	247.783218
23.614694	247.832901
23.637914	247.704758
23.661134	248.475327
23.684354	249.438782
23.707574	249.124664
23.730794	248.839691
23.754014	245.207840
23.777234	219.979919
23.800454	219.547821
23.823673	218.717773
23.846893	218.768814
23.870113	218.570221
23.893333	218.873154
23.916553	219.344055
23.939773	219.614334
23.962993	219.825043
23.986213	219.194122
24.009433	218.857590
24.032653	218.439560
24.055873	219.123489
24.079093	204.717361
24.102313	206.092621
24.125533	206.147247
24.148753	206.066208
24.171973	205.823761
24.195193	206.173523
24.218413	206.753571
24.241633	207.192001
24.264853	207.416290
24.288073	207.125061
24.311293	206.537323
24.334512	206.310394
24.357732	206.142746
24.380952	205.967636
24.404172	185.609406
24.427392	185.721756
24.450612	185.526581
24.473832	185.193665
24.497052	184.517639
24.520272	184.688004
24.543492	184.793121
24.566712	185.162811
24.589932	185.430756
24.613152	186.246460
24.636372	187.054672
24.659592	184.857010
24.682812	184.602768
24.706032	185.106659
24.729252	185.345016
24.752472	185.333481
24.775692	199.725204
24.798912	203.935852
24.822132	205.642426
24.845351	206.761597
24.868571	206.232330
24.891791	206.078903
24.915011	206.173935
24.938231	205.905502
24.961451	217.372025
24.984671	218.582794
25.007891	218.403229
25.031111	218.281723
25.054331	218.288544
25.077551	218.454681
25.100771	219.149338
25.123991	219.367844
25.147211	219.652939
25.170431	219.566284
25.193651	218.962891
25.216871	218.582367
25.240091	218.171997
25.263311	218.219223
25.286531	219.046326
25.309751	218.846695
25.332971	218.362350
25.356190	218.261368
25.379410	218.419525
25.402630	219.181702
25.425850	219.395142
25.449070	219.716034
25.472290	219.459579
25.495510	218.864075
25.518730	218.600616
25.541950	218.433243
25.565170	218.814301
25.588390	219.157959
25.611610	219.727539
25.634830	220.083328
25.658050	219.920120
25.681270	219.188934
25.704490	218.780136
25.727710	218.739807
25.750930	219.159302
25.774150	219.676620
25.797370	220.203522
25.820590	220.334137
25.843810	219.770081
25.867029	219.247635
25.890249	206.723923
25.913469	205.906265
25.936689	206.140152
25.959909	205.936249
25.983129	206.228622
26.006349	206.507935
26.029569	206.940582
26.052789	207.284546
26.076009	207.420990
26.099229	207.021454
26.122449	206.231598
26.145669	206.060440
26.168889	205.970917
26.192109	187.462097
26.215329	186.249847
26.238549	185.718719
26.261769	185.349625
26.284989	184.794861
26.308209	184.533096
26.331429	184.522827
26.354649	184.740326
26.377868	185.316406
26.401088	185.876938
26.424308	186.255829
26.447528	186.314514
26.470748	184.932724
26.493968	178.568634
26.517188	178.701660
26.540408	165.590073
26.563628	178.102539
26.586848	164.866440
26.610068	176.618286
26.633288	164.148926
26.656508	164.911865
26.679728	164.600540
26.702948	165.244354
26.726168	165.184509
26.749388	166.064468
26.772608	166.297470
26.795828	165.763062
26.819048	165.221222
26.842268	164.888199
26.865488	165.095627
26.888707	165.228912
26.911927	165.489105
26.935147	166.117081
26.958367	166.517914
26.981587	166.483093
27.004807	165.720261
27.028027	165.214539
27.051247	165.255569
27.074467	165.151047
27.097687	165.191315
27.120907	165.635590
27.144127	166.425919
27.167347	166.361023
27.190567	166.442795
27.213787	165.364517
27.237007	165.061432
27.260227	165.233994
27.283447	165.303604
27.306667	165.460236
27.329887	166.103470
27.353107	165.968155
27.376327	165.902206
27.399546	165.369705
27.422766	165.028870
27.445986	165.209457
27.469206	165.174942
27.492426	165.335587
27.515646	166.000504
27.538866	166.114304
27.562086	165.926056
27.585306	165.559525
27.608526	164.944397
27.631746	165.182770
27.654966	165.256516
27.678186	165.386185
27.701406	166.090714
27.724626	166.377716
27.747846	166.058762
27.771066	165.682007
27.794286	164.967499
27.817506	165.153885
27.840726	165.287140
27.863946	165.456848
27.887166	165.934235
27.910385	166.486008
27.933605	166.188797
27.956825	165.728104
27.980045	165.033356
28.003265	165.089783
28.026485	165.134323
28.049705	165.325348
28.072925	165.751099
28.096145	166.179520
28.119365	165.932739
28.142585	165.580276
28.165805	164.925858
28.189025	165.046219
28.212245	165.090439
28.235465	165.333298
28.258685	165.701401
28.281905	166.022919
28.305125	165.895294
28.328345	165.566788
28.351565	164.997116
28.374785	165.063919
28.398005	165.113785
28.421224	165.247162
28.444444	165.512939
28.467664	166.123886
28.490884	165.906693
28.514104	165.736008
28.537324	165.056274
28.560544	164.961044
28.583764	165.153290
28.606984	165.311340
28.630204	165.478180
28.653424	166.483246
28.676644	166.242218
28.699864	165.910995
28.723084	165.208405
28.746304	164.999359
28.769524	165.313187
28.792744	165.483810
28.815964	165.904663
28.839184	181.240143
28.862404	165.399246
28.885624	206.081512
28.908844	206.442154
28.932063	206.510056
28.955283	206.479156
28.978503	206.231873
29.001723	206.455795
29.024943	206.968109
29.048163	207.286362
29.071383	207.365952
29.094603	207.058334
29.117823	206.521881
29.141043	206.210342
29.164263	206.183319
29.187483	206.514618
29.210703	206.894348
29.233923	207.262589
29.257143	207.871597
29.280363	207.684921
29.303583	207.178101
29.326803	206.614563
29.350023	206.371338
29.373243	206.766556
29.396463	207.164841
29.419683	207.817795
29.442902	208.043274
29.466122	208.269745
29.489342	207.937607
29.512562	207.209595
29.535782	206.435730
29.559002	206.565552
29.582222	206.877350
29.605442	207.493561
29.628662	207.998764
29.651882	208.220703
29.675102	208.299500
29.698322	208.063446
29.721542	207.275238
29.744762	206.332184
29.767982	206.352768
29.791202	206.823349
29.814422	207.398163
29.837642	207.941223
29.860862	208.247543
29.884082	207.898743
29.907302	207.697693
29.930522	206.613495
29.953741	206.495605
29.976961	206.909164
30.000181	207.283920
30.023401	207.727142
30.046621	207.888550
30.069841	206.835449
30.093061	207.216965
30.116281	206.465515
30.139501	206.177887
30.162721	206.131866
30.185941	206.287491
30.209161	206.659256
30.232381	207.081558
30.255601	207.246689
30.278821	207.432236
30.302041	207.012436
30.325261	206.765472
30.348481	206.739075
30.371701	218.511795
30.394921	218.381104
30.418141	218.710739
30.441361	218.564545
30.464580	218.797012
30.487800	218.970764
30.511020	203.836395
30.534240	205.544769
30.557460	206.458267
30.580680	206.341232
30.603900	206.452469
30.627120	205.708191
30.650340	205.974289
30.673560	185.254410
30.696780	185.979416
30.720000	185.889893
30.743220	185.409012
30.766440	185.793045
30.789660	201.107758
30.812880	206.093460
30.836100	206.343491
30.859320	206.520630
30.882540	206.379196
30.905760	206.352310
30.928980	206.195465
30.952200	206.449600
30.975420	153.910767
30.998639	165.344604
31.021859	165.082947
31.045079	165.510941
31.068299	165.338745
31.091519	164.753754
31.114739	164.490723
