0.000000	-1.000000
0.023220	275.128143
0.046440	275.795471
0.069660	276.251617
0.092880	275.909119
0.116100	276.315796
0.139320	276.461426
0.162540	276.649658
0.185760	277.585724
0.208980	278.256104
0.232200	278.137451
0.255419	277.269958
0.278639	276.544006
0.301859	276.366180
0.325079	276.615814
0.348299	276.964081
0.371519	277.871948
0.394739	279.209534
0.417959	279.039337
0.441179	278.906158
0.464399	277.627655
0.487619	276.622498
0.510839	276.250031
0.534059	276.959564
0.557279	277.036346
0.580499	278.096771
0.603719	278.935638
0.626939	278.691040
0.650159	277.998169
0.673379	276.835846
0.696599	276.181458
0.719819	276.032196
0.743039	275.988892
0.766258	277.413879
0.789478	278.590088
0.812698	278.811371
0.835918	278.125092
0.859138	277.151886
0.882358	276.069733
0.905578	276.012451
0.928798	275.393127
0.952018	276.788177
0.975238	277.656860
0.998458	278.425598
1.021678	278.826965
1.044898	277.977173
1.068118	276.999237
1.091338	275.838898
1.114558	275.015137
1.137778	275.205658
1.160998	275.838989
1.184218	277.074554
1.207438	277.386200
1.230658	278.086975
1.253878	276.645325
1.277097	276.220581
1.300317	275.297546
1.323537	274.765778
1.346757	275.422516
1.369977	276.493958
1.393197	277.387085
1.416417	278.590973
1.439637	277.844269
1.462857	277.271545
1.486077	276.136322
1.509297	275.633606
1.532517	275.163208
1.555737	276.216675
1.578957	276.995972
1.602177	277.614471
1.625397	278.028229
1.648617	276.931793
1.671837	276.393463
1.695057	275.638031
1.718277	275.014954
1.741497	275.993225
1.764717	277.042999
1.787936	277.933136
1.811157	277.844391
1.834376	276.892883
1.857596	276.236237
1.880816	275.517914
1.904036	275.302399
1.927256	276.200714
1.950476	277.241394
1.973696	278.028290
1.996916	277.623199
2.020136	276.766266
2.043356	276.130493
2.066576	275.252716
2.089796	275.447113
2.113016	276.284698
2.136236	277.526031
2.159456	278.143036
2.182676	277.377563
2.205896	276.656952
2.229116	275.873016
2.252336	275.106232
2.275556	275.538422
2.298775	276.842346
2.321995	277.548462
2.345215	278.163757
2.368435	277.054352
2.391655	276.597931
2.414875	275.791870
2.438095	275.003448
2.461315	275.848694
2.484535	277.236938
2.507755	277.763977
2.530975	278.048798
2.554195	276.867432
2.577415	276.268433
2.600635	275.585022
2.623855	274.876190
2.647075	276.046753
2.670295	277.131744
2.693515	277.903778
2.716735	277.722412
2.739955	276.819519
2.763175	276.280090
2.786395	275.530762
2.809614	275.291016
2.832834	276.241943
2.856054	277.197235
2.879274	278.137970
2.902494	277.584015
2.925714	276.769440
2.948934	276.190552
2.972154	275.153870
2.995374	275.489105
3.018594	276.496399
3.041814	277.485199
3.065034	278.103821
3.088254	277.197449
3.111474	276.736084
3.134694	275.864960
3.157914	275.125458
3.181134	275.584229
3.204354	276.963043
3.227574	277.667389
3.250794	278.204254
3.274014	277.039520
3.297234	276.480988
3.320453	275.649048
3.343673	274.993469
3.366894	275.874390
3.390113	277.331787
3.413333	277.698486
3.436553	278.038788
3.459773	276.949066
3.482993	276.328156
3.506213	275.507416
3.529433	275.150696
3.552653	276.070770
3.575873	277.321686
3.599093	277.911591
3.622313	277.820496
3.645533	276.588226
3.668753	276.223206
3.691973	275.363037
3.715193	275.321381
3.738413	276.369843
3.761633	277.312836
3.784853	278.213867
3.808073	277.385162
3.831293	276.793884
3.854512	276.057190
3.877733	275.127594
3.900952	275.613159
3.924172	276.673584
3.947392	277.466766
3.970612	278.210358
3.993832	277.199890
4.017052	276.627655
4.040272	275.851288
4.063492	274.989288
4.086712	275.730164
4.109932	277.119812
4.133152	277.723755
4.156372	277.993927
4.179592	277.002716
4.202812	276.440887
4.226032	275.596436
4.249252	274.982086
4.272471	275.851807
4.295691	277.368713
4.318912	277.828979
4.342132	278.031128
4.365352	276.846222
4.388571	276.173157
4.411791	275.488190
4.435011	275.284943
4.458231	276.123322
4.481451	277.313721
4.504671	278.011749
4.527891	277.668091
4.551111	276.765778
4.574331	276.123840
4.597551	275.233582
4.620771	275.371582
4.643991	276.411194
4.667211	277.234589
4.690431	278.199799
4.713651	277.347778
4.736871	276.729980
4.760091	276.027161
4.783311	275.117035
4.806530	275.601563
4.829751	276.876556
4.852971	277.465454
4.876191	278.029877
4.899410	277.199188
4.922630	276.581177
4.945850	275.930145
4.969070	274.929901
4.992290	275.796265
5.015510	277.330597
5.038730	277.755890
5.061950	278.022400
5.085170	276.858490
5.108390	276.417511
5.131610	275.619232
5.154830	275.104523
5.178050	275.920593
5.201270	277.369568
5.224490	277.848969
5.247710	277.891510
5.270930	276.905151
5.294150	276.178589
5.317369	275.455231
5.340590	275.316498
5.363810	276.091278
5.387030	277.461792
5.410249	278.019073
5.433469	92.446960
5.456689	185.309433
5.479909	92.479156
5.503129	92.919640
5.526349	375.113403
5.549569	371.779999
5.572789	370.596436
5.596009	370.456512
5.619229	370.393707
5.642449	370.727539
5.665669	371.021484
5.688889	371.389038
5.712109	370.921082
5.735329	371.616364
5.758549	371.993744
5.781769	-1.000000
5.804989	-1.000000
5.828208	146.529709
5.851429	146.613983
5.874649	294.401917
5.897869	294.752502
5.921088	294.728668
