0.000000	273.913055
0.023220	273.913055
0.046440	-1.000000
0.069660	-1.000000
0.092880	-1.000000
0.116100	-1.000000
0.139320	-1.000000
0.162540	-1.000000
0.185760	-1.000000
0.208980	-1.000000
0.232200	277.707794
0.255419	-1.000000
0.278639	-1.000000
0.301859	-1.000000
0.325079	-1.000000
0.348299	-1.000000
0.371519	-1.000000
0.394739	287.296417
0.417959	285.185181
0.441179	-1.000000
0.464399	547.448303
0.487619	-1.000000
0.510839	-1.000000
0.534059	-1.000000
0.557279	276.662476
0.580499	277.941162
0.603719	292.440308
0.626939	278.761047
0.650159	271.384613
0.673379	264.600006
0.696599	-1.000000
0.719819	-1.000000
0.743039	278.233429
0.766258	277.358490
0.789478	277.707794
0.812698	290.849121
0.835918	-1.000000
0.859138	277.941162
0.882358	-1.000000
0.905578	-1.000000
0.928798	-1.000000
0.952018	-1.000000
0.975238	-1.000000
0.998458	278.526306
1.021678	288.774567
1.044898	283.992645
1.068118	-1.000000
1.091338	-1.000000
1.114558	-1.000000
1.137778	-1.000000
1.160998	-1.000000
1.184218	-1.000000
1.207438	548.962646
1.230658	-1.000000
1.253878	276.662476
1.277097	-1.000000
1.300317	-1.000000
1.323537	-1.000000
1.346757	-1.000000
1.369977	-1.000000
1.393197	277.707794
1.416417	280.534363
1.439637	282.465973
1.462857	-1.000000
1.486077	-1.000000
1.509297	-1.000000
1.532517	-1.000000
1.555737	-1.000000
1.578957	271.802765
1.602177	-1.000000
1.625397	277.707794
1.648617	277.795288
1.671837	-1.000000
1.695057	-1.000000
1.718277	-1.000000
1.741497	-1.000000
1.764717	276.860992
1.787936	278.721924
1.811157	277.941162
1.834376	-1.000000
1.857596	-1.000000
1.880816	-1.000000
1.904036	-1.000000
1.927256	-1.000000
1.950476	277.649536
1.973696	278.135956
1.996916	277.358490
2.020136	-1.000000
2.043356	-1.000000
2.066576	-1.000000
2.089796	-1.000000
2.113016	-1.000000
2.136236	277.795288
2.159456	278.014191
2.182676	-1.000000
2.205896	-1.000000
2.229116	-1.000000
2.252336	-1.000000
2.275556	-1.000000
2.298775	-1.000000
2.321995	277.941162
2.345215	278.233429
2.368435	276.315796
2.391655	-1.000000
2.414875	-1.000000
2.438095	-1.000000
2.461315	-1.000000
2.484535	-1.000000
2.507755	-1.000000
2.530975	278.233429
2.554195	-1.000000
2.577415	-1.000000
2.600635	-1.000000
2.623855	-1.000000
2.647075	-1.000000
2.670295	276.489014
2.693515	278.526306
2.716735	277.941162
2.739955	-1.000000
2.763175	-1.000000
2.786395	-1.000000
2.809614	-1.000000
2.832834	-1.000000
2.856054	277.882813
2.879274	278.233429
2.902494	276.489014
2.925714	-1.000000
2.948934	-1.000000
2.972154	-1.000000
2.995374	-1.000000
3.018594	-1.000000
3.041814	278.014191
3.065034	278.108093
3.088254	275.625000
3.111474	-1.000000
