0.000000	441.000000
0.023220	441.000000
0.046440	441.000000
0.069660	441.000000
0.092880	441.000000
0.116100	441.000000
0.139320	441.000000
0.162540	441.000000
0.185760	441.000000
0.208980	441.000000
0.232200	441.000000
0.255419	441.000000
0.278639	441.000000
0.301859	441.000000
0.325079	441.000000
0.348299	441.000000
0.371519	441.000000
0.394739	441.000000
0.417959	441.000000
0.441179	441.000000
0.464399	441.000000
0.487619	441.000000
0.510839	441.000000
0.534059	441.000000
0.557279	441.000000
0.580499	441.000000
0.603719	441.000000
0.626939	441.000000
0.650159	441.000000
0.673379	441.000000
0.696599	441.000000
0.719819	441.000000
0.743039	441.000000
0.766258	441.000000
0.789478	441.000000
0.812698	441.000000
0.835918	441.000000
0.859138	441.000000
0.882358	441.000000
0.905578	441.000000
0.928798	441.000000
0.952018	441.000000
0.975238	441.000000
0.998458	441.000000
1.021678	441.000000
1.044898	441.000000
1.068118	441.000000
1.091338	441.000000
1.114558	441.000000
1.137778	441.000000
1.160998	441.000000
1.184218	441.000000
1.207438	441.000000
1.230658	441.000000
1.253878	441.000000
1.277097	441.000000
1.300317	441.000000
1.323537	441.000000
1.346757	441.000000
1.369977	441.000000
1.393197	441.000000
1.416417	441.000000
1.439637	441.000000
1.462857	441.000000
1.486077	441.000000
1.509297	441.000000
1.532517	441.000000
1.555737	441.000000
1.578957	441.000000
1.602177	441.000000
1.625397	441.000000
1.648617	441.000000
1.671837	441.000000
1.695057	441.000000
1.718277	441.000000
1.741497	441.000000
1.764717	441.000000
1.787936	441.000000
1.811157	441.000000
1.834376	441.000000
1.857596	441.000000
1.880816	441.000000
1.904036	441.000000
1.927256	441.000000
1.950476	441.000000
1.973696	441.000000
1.996916	441.000000
2.020136	441.000000
2.043356	441.000000
2.066576	441.000000
2.089796	441.000000
2.113016	441.000000
2.136236	441.000000
2.159456	441.000000
2.182676	441.000000
2.205896	441.000000
2.229116	441.000000
2.252336	441.000000
2.275556	441.000000
2.298775	441.000000
2.321995	441.000000
2.345215	441.000000
2.368435	441.000000
2.391655	441.000000
2.414875	441.000000
2.438095	441.000000
2.461315	441.000000
2.484535	441.000000
2.507755	441.000000
2.530975	441.000000
2.554195	441.000000
2.577415	441.000000
2.600635	441.000000
2.623855	441.000000
2.647075	441.000000
2.670295	441.000000
2.693515	441.000000
2.716735	441.000000
2.739955	441.000000
2.763175	441.000000
2.786395	441.000000
2.809614	441.000000
2.832834	441.000000
2.856054	441.000000
2.879274	441.000000
2.902494	441.000000
2.925714	441.000000
2.948934	441.000000
2.972154	441.000000
2.995374	441.000000
3.018594	441.000000
3.041814	441.000000
3.065034	441.000000
3.088254	441.000000
3.111474	441.000000
3.134694	441.000000
3.157914	441.000000
3.181134	441.000000
3.204354	441.000000
3.227574	441.000000
3.250794	441.000000
3.274014	441.000000
3.297234	441.000000
3.320453	441.000000
3.343673	441.000000
3.366894	441.000000
3.390113	441.000000
3.413333	441.000000
3.436553	441.000000
3.459773	441.000000
3.482993	441.000000
3.506213	441.000000
3.529433	441.000000
3.552653	441.000000
3.575873	441.000000
3.599093	441.000000
3.622313	441.000000
3.645533	441.000000
3.668753	441.000000
3.691973	441.000000
3.715193	441.000000
3.738413	441.000000
3.761633	441.000000
3.784853	441.000000
3.808073	441.000000
3.831293	441.000000
3.854512	441.000000
3.877733	441.000000
3.900952	441.000000
3.924172	441.000000
3.947392	441.000000
3.970612	441.000000
3.993832	441.000000
4.017052	441.000000
4.040272	441.000000
4.063492	441.000000
4.086712	441.000000
4.109932	441.000000
4.133152	441.000000
4.156372	441.000000
4.179592	441.000000
4.202812	441.000000
4.226032	441.000000
4.249252	441.000000
4.272471	441.000000
4.295691	441.000000
4.318912	441.000000
4.342132	441.000000
4.365352	441.000000
4.388571	441.000000
4.411791	441.000000
4.435011	441.000000
4.458231	441.000000
4.481451	441.000000
4.504671	441.000000
4.527891	441.000000
4.551111	441.000000
4.574331	441.000000
4.597551	441.000000
4.620771	441.000000
4.643991	441.000000
4.667211	441.000000
4.690431	441.000000
4.713651	441.000000
4.736871	441.000000
4.760091	441.000000
4.783311	441.000000
4.806530	441.000000
4.829751	441.000000
4.852971	441.000000
4.876191	441.000000
4.899410	441.000000
4.922630	441.000000
4.945850	441.000000
4.969070	441.000000
4.992290	441.000000
