0.000000	450.000000
0.023220	459.375000
0.046440	459.375000
0.069660	450.000000
0.092880	436.633667
0.116100	424.038452
0.139320	420.000000
0.162540	428.155334
0.185760	441.000000
0.208980	454.639160
0.232200	459.375000
0.255419	459.375000
0.278639	445.454559
0.301859	432.352936
0.325079	424.038452
0.348299	420.000000
0.371519	432.352936
0.394739	445.454559
0.417959	454.639160
0.441179	459.375000
0.464399	454.639160
0.487619	441.000000
0.510839	428.155334
0.534059	420.000000
0.557279	424.038452
0.580499	436.633667
0.603719	450.000000
0.626939	459.375000
0.650159	459.375000
0.673379	450.000000
0.696599	436.633667
0.719819	424.038452
0.743039	420.000000
0.766258	428.155334
0.789478	441.000000
0.812698	454.639160
0.835918	459.375000
0.859138	454.639160
0.882358	445.454559
0.905578	432.352936
0.928798	420.000000
0.952018	424.038452
0.975238	432.352936
0.998458	445.454559
1.021678	459.375000
1.044898	459.375000
1.068118	454.639160
1.091338	436.633667
1.114558	424.038452
1.137778	420.000000
1.160998	424.038452
1.184218	436.633667
1.207438	450.000000
1.230658	459.375000
1.253878	459.375000
1.277097	445.454559
1.300317	432.352936
1.323537	424.038452
1.346757	420.000000
1.369977	428.155334
1.393197	445.454559
1.416417	454.639160
1.439637	459.375000
1.462857	454.639160
1.486077	441.000000
1.509297	428.155334
1.532517	420.000000
1.555737	424.038452
1.578957	436.633667
1.602177	450.000000
1.625397	459.375000
1.648617	459.375000
1.671837	450.000000
1.695057	436.633667
1.718277	424.038452
1.741497	420.000000
1.764717	428.155334
1.787936	441.000000
1.811157	454.639160
1.834376	459.375000
1.857596	454.639160
1.880816	445.454559
1.904036	432.352936
1.927256	420.000000
1.950476	424.038452
1.973696	432.352936
1.996916	445.454559
2.020136	459.375000
2.043356	459.375000
2.066576	454.639160
2.089796	441.000000
2.113016	428.155334
2.136236	420.000000
2.159456	424.038452
2.182676	436.633667
2.205896	450.000000
2.229116	459.375000
2.252336	459.375000
2.275556	450.000000
2.298775	432.352936
2.321995	424.038452
2.345215	420.000000
2.368435	428.155334
2.391655	441.000000
2.414875	454.639160
2.438095	459.375000
2.461315	454.639160
2.484535	441.000000
2.507755	428.155334
2.530975	420.000000
2.554195	424.038452
2.577415	432.352936
2.600635	450.000000
2.623855	459.375000
2.647075	459.375000
2.670295	450.000000
2.693515	436.633667
2.716735	424.038452
2.739955	420.000000
2.763175	428.155334
2.786395	441.000000
2.809614	454.639160
2.832834	459.375000
2.856054	459.375000
2.879274	445.454559
2.902494	432.352936
2.925714	424.038452
2.948934	420.000000
2.972154	432.352936
2.995374	445.454559
3.018594	454.639160
3.041814	459.375000
3.065034	454.639160
3.088254	441.000000
3.111474	428.155334
3.134694	420.000000
3.157914	424.038452
3.181134	436.633667
3.204354	450.000000
3.227574	459.375000
3.250794	459.375000
3.274014	450.000000
3.297234	436.633667
3.320453	424.038452
3.343673	420.000000
3.366894	428.155334
3.390113	441.000000
3.413333	454.639160
3.436553	459.375000
3.459773	454.639160
3.482993	445.454559
3.506213	428.155334
3.529433	420.000000
3.552653	424.038452
3.575873	432.352936
3.599093	445.454559
3.622313	459.375000
3.645533	459.375000
3.668753	450.000000
3.691973	436.633667
3.715193	424.038452
3.738413	420.000000
3.761633	424.038452
3.784853	436.633667
3.808073	450.000000
3.831293	459.375000
3.854512	459.375000
3.877733	445.454559
3.900952	432.352936
3.924172	424.038452
3.947392	420.000000
3.970612	428.155334
3.993832	445.454559
4.017052	454.639160
4.040272	459.375000
4.063492	454.639160
4.086712	441.000000
4.109932	428.155334
4.133152	420.000000
4.156372	424.038452
4.179592	436.633667
4.202812	450.000000
4.226032	459.375000
4.249252	459.375000
4.272471	450.000000
4.295691	436.633667
4.318912	424.038452
4.342132	420.000000
4.365352	428.155334
4.388571	441.000000
4.411791	454.639160
4.435011	459.375000
4.458231	454.639160
4.481451	445.454559
4.504671	432.352936
4.527891	420.000000
4.551111	424.038452
4.574331	432.352936
4.597551	445.454559
4.620771	459.375000
4.643991	459.375000
4.667211	454.639160
4.690431	441.000000
4.713651	428.155334
4.736871	420.000000
4.760091	424.038452
4.783311	436.633667
4.806530	450.000000
4.829751	459.375000
4.852971	459.375000
4.876191	450.000000
4.899410	432.352936
4.922630	424.038452
4.945850	420.000000
4.969070	428.155334
4.992290	-1.000000
