0.000000	-1.000000
0.023220	137.812500
0.046440	137.812500
0.069660	275.625000
0.092880	275.625000
0.116100	275.625000
0.139320	275.625000
0.162540	277.358490
0.185760	277.358490
0.208980	279.113922
0.232200	277.358490
0.255419	277.358490
0.278639	275.625000
0.301859	275.625000
0.325079	277.358490
0.348299	277.358490
0.371519	277.358490
0.394739	279.113922
0.417959	279.113922
0.441179	279.113922
0.464399	277.358490
0.487619	277.358490
0.510839	275.625000
0.534059	277.358490
0.557279	277.358490
0.580499	279.113922
0.603719	279.113922
0.626939	279.113922
0.650159	277.358490
0.673379	277.358490
0.696599	275.625000
0.719819	275.625000
0.743039	275.625000
0.766258	277.358490
0.789478	279.113922
0.812698	279.113922
0.835918	277.358490
0.859138	277.358490
0.882358	275.625000
0.905578	275.625000
0.928798	275.625000
0.952018	277.358490
0.975238	277.358490
0.998458	279.113922
1.021678	279.113922
1.044898	277.358490
1.068118	277.358490
1.091338	275.625000
1.114558	275.625000
1.137778	275.625000
1.160998	275.625000
1.184218	277.358490
1.207438	277.358490
1.230658	277.358490
1.253878	277.358490
1.277097	275.625000
1.300317	275.625000
1.323537	275.625000
1.346757	275.625000
1.369977	277.358490
1.393197	277.358490
1.416417	279.113922
1.439637	277.358490
1.462857	277.358490
1.486077	275.625000
1.509297	275.625000
1.532517	275.625000
1.555737	275.625000
1.578957	277.358490
1.602177	277.358490
1.625397	277.358490
1.648617	277.358490
1.671837	275.625000
1.695057	275.625000
1.718277	275.625000
1.741497	275.625000
1.764717	277.358490
1.787936	277.358490
1.811157	277.358490
1.834376	277.358490
1.857596	275.625000
1.880816	275.625000
1.904036	275.625000
1.927256	275.625000
1.950476	277.358490
1.973696	277.358490
1.996916	277.358490
2.020136	277.358490
2.043356	275.625000
2.066576	275.625000
2.089796	275.625000
2.113016	277.358490
2.136236	277.358490
2.159456	277.358490
2.182676	277.358490
2.205896	277.358490
2.229116	275.625000
2.252336	275.625000
2.275556	275.625000
2.298775	277.358490
2.321995	277.358490
2.345215	277.358490
2.368435	277.358490
2.391655	275.625000
2.414875	275.625000
2.438095	275.625000
2.461315	275.625000
2.484535	277.358490
2.507755	277.358490
2.530975	277.358490
2.554195	277.358490
2.577415	275.625000
2.600635	275.625000
2.623855	275.625000
2.647075	275.625000
2.670295	277.358490
2.693515	277.358490
2.716735	277.358490
2.739955	277.358490
2.763175	275.625000
2.786395	275.625000
2.809614	275.625000
2.832834	275.625000
2.856054	277.358490
2.879274	277.358490
2.902494	277.358490
2.925714	277.358490
2.948934	275.625000
2.972154	275.625000
2.995374	275.625000
3.018594	277.358490
3.041814	277.358490
3.065034	277.358490
3.088254	277.358490
3.111474	277.358490
3.134694	275.625000
3.157914	275.625000
3.181134	275.625000
3.204354	277.358490
3.227574	277.358490
3.250794	277.358490
3.274014	277.358490
3.297234	275.625000
3.320453	275.625000
3.343673	275.625000
3.366894	275.625000
3.390113	277.358490
3.413333	277.358490
3.436553	277.358490
3.459773	277.358490
3.482993	275.625000
3.506213	275.625000
3.529433	275.625000
3.552653	275.625000
3.575873	277.358490
3.599093	277.358490
3.622313	277.358490
3.645533	277.358490
3.668753	275.625000
3.691973	275.625000
3.715193	275.625000
3.738413	277.358490
3.761633	277.358490
3.784853	277.358490
3.808073	277.358490
3.831293	277.358490
3.854512	275.625000
3.877733	275.625000
3.900952	275.625000
3.924172	277.358490
3.947392	277.358490
3.970612	277.358490
3.993832	277.358490
4.017052	277.358490
4.040272	275.625000
4.063492	275.625000
4.086712	275.625000
4.109932	277.358490
4.133152	277.358490
4.156372	277.358490
4.179592	277.358490
4.202812	275.625000
4.226032	275.625000
4.249252	275.625000
4.272471	275.625000
4.295691	277.358490
4.318912	277.358490
4.342132	277.358490
4.365352	277.358490
4.388571	275.625000
4.411791	275.625000
4.435011	275.625000
4.458231	275.625000
4.481451	277.358490
4.504671	277.358490
4.527891	277.358490
4.551111	277.358490
4.574331	275.625000
4.597551	275.625000
4.620771	275.625000
4.643991	277.358490
4.667211	277.358490
4.690431	277.358490
4.713651	277.358490
4.736871	277.358490
4.760091	275.625000
4.783311	275.625000
4.806530	275.625000
4.829751	277.358490
4.852971	277.358490
4.876191	277.358490
4.899410	277.358490
4.922630	277.358490
4.945850	275.625000
4.969070	275.625000
4.992290	275.625000
5.015510	277.358490
5.038730	277.358490
5.061950	277.358490
5.085170	277.358490
5.108390	275.625000
5.131610	275.625000
5.154830	275.625000
