0.000000	440.002686
0.023220	440.001678
0.046440	440.001984
0.069660	440.002472
0.092880	440.002441
0.116100	440.002441
0.139320	440.001740
0.162540	440.003052
0.185760	440.003143
0.208980	440.002655
0.232200	440.002686
0.255419	440.001984
0.278639	440.003265
0.301859	440.003143
0.325079	440.001434
0.348299	440.002289
0.371519	440.001312
0.394739	440.002625
0.417959	440.001953
0.441179	440.002838
0.464399	440.001923
0.487619	440.002594
0.510839	440.000977
0.534059	440.002625
0.557279	440.003418
0.580499	440.001282
0.603719	440.001831
0.626939	440.001801
0.650159	440.003082
0.673379	440.001984
0.696599	440.003784
0.719819	440.002563
0.743039	440.001587
0.766258	440.002838
0.789478	440.000793
0.812698	440.002472
0.835918	440.001495
0.859138	440.002106
0.882358	440.001770
0.905578	440.001251
0.928798	440.002472
0.952018	440.001495
0.975238	440.002838
0.998458	440.002441
1.021678	440.002655
1.044898	440.001770
1.068118	440.001740
1.091338	440.003448
1.114558	440.001099
1.137778	440.002777
1.160998	440.001770
1.184218	440.002747
1.207438	440.002045
1.230658	440.002289
1.253878	440.003357
1.277097	440.001404
1.300317	440.003082
1.323537	440.001587
1.346757	440.002625
1.369977	440.002045
1.393197	440.002319
1.416417	440.002350
1.439637	440.001221
1.462857	440.003784
1.486077	440.001648
1.509297	440.001831
1.532517	440.001923
1.555737	440.002441
1.578957	440.002228
1.602177	440.001984
1.625397	440.002747
1.648617	440.001190
1.671837	440.003204
1.695057	440.002380
1.718277	440.001740
1.741497	440.001648
1.764717	440.001373
1.787936	440.004028
1.811157	440.001556
1.834376	440.002686
1.857596	440.001678
1.880816	440.002075
1.904036	440.002472
1.927256	440.002655
1.950476	440.002838
1.973696	440.000610
1.996916	440.001984
2.020136	440.001465
2.043356	440.003265
2.066576	440.002716
2.089796	440.002502
2.113016	440.002838
2.136236	440.001068
2.159456	440.002563
2.182676	440.001312
2.205896	440.003357
2.229116	440.002747
2.252336	440.001709
2.275556	440.002380
2.298775	440.001923
2.321995	440.002716
2.345215	440.000702
2.368435	440.002045
2.391655	440.001648
2.414875	440.002380
2.438095	440.000763
2.461315	440.002319
2.484535	440.003357
2.507755	440.001892
2.530975	440.001434
2.554195	440.001343
2.577415	440.003326
2.600635	440.001465
2.623855	440.001831
2.647075	440.003174
2.670295	440.001740
2.693515	440.002716
2.716735	440.001831
2.739955	440.002838
2.763175	440.002136
2.786395	440.002869
2.809614	440.002441
2.832834	440.001617
2.856054	440.002930
2.879274	440.001251
2.902494	440.002838
2.925714	440.001648
2.948934	440.003174
2.972154	440.001678
2.995374	440.001923
3.018594	440.002655
3.041814	440.002686
3.065034	440.003418
3.088254	440.001678
3.111474	440.001678
3.134694	440.001984
3.157914	440.001343
3.181134	440.003723
3.204354	440.001892
3.227574	440.002655
3.250794	440.002258
3.274014	440.002747
3.297234	440.001892
3.320453	440.001404
3.343673	440.002808
3.366894	440.001465
3.390113	440.002777
3.413333	440.001678
3.436553	440.001892
3.459773	440.001404
3.482993	440.002808
3.506213	440.003143
3.529433	440.001099
3.552653	440.003296
3.575873	440.001404
3.599093	440.003540
3.622313	440.001587
3.645533	440.001801
3.668753	440.002686
3.691973	440.001556
3.715193	440.003448
3.738413	440.002625
3.761633	440.003082
3.784853	440.000763
3.808073	440.002350
3.831293	440.001617
3.854512	440.002167
3.877733	440.003174
3.900952	440.000854
3.924172	440.002411
3.947392	440.002045
3.970612	440.003204
3.993832	440.002594
4.017052	440.002075
4.040272	440.002441
4.063492	440.001556
4.086712	440.002258
4.109932	440.000793
4.133152	440.002991
4.156372	440.003357
4.179592	440.001831
4.202812	440.003113
4.226032	440.000702
4.249252	440.001984
4.272471	440.001892
4.295691	440.002777
4.318912	440.001648
4.342132	440.001831
4.365352	440.001770
4.388571	440.002258
4.411791	440.002808
4.435011	440.001587
4.458231	440.002808
4.481451	440.001617
4.504671	440.001648
4.527891	440.001740
4.551111	440.002411
4.574331	440.002930
4.597551	440.001709
4.620771	440.002930
4.643991	440.000885
4.667211	440.002716
4.690431	440.001038
4.713651	440.001434
4.736871	440.001953
4.760091	440.002747
4.783311	440.003113
4.806530	440.001984
4.829751	440.002289
4.852971	440.001129
4.876191	440.002075
4.899410	440.002228
4.922630	440.002258
4.945850	440.001068
4.969070	440.002075
4.992290	440.340851
